11:29:42.583 | INFO    (9751, __main__) | DDP: False, Rank: 0, World Size: 1, Device: cuda:0
Epoch 22:  31%|███       | 164/532 [00:37<01:19,  4.65it/s, loss=0.0187, future=0.0136]
Epoch 22:  31%|███       | 164/532 [00:37<01:19,  4.65it/s, loss=0.0172, future=0.0125]
Epoch 22:  31%|███       | 165/532 [00:37<01:18,  4.65it/s, loss=0.0172, future=0.0125]
Epoch 22:  31%|███       | 165/532 [00:38<01:18,  4.65it/s, loss=0.0177, future=0.0128]
Epoch 22:  31%|███       | 166/532 [00:38<01:18,  4.65it/s, loss=0.0177, future=0.0128]
Epoch 22:  31%|███       | 166/532 [00:38<01:18,  4.65it/s, loss=0.0171, future=0.0124]
Epoch 22:  31%|███▏      | 167/532 [00:38<01:18,  4.65it/s, loss=0.0171, future=0.0124]
Epoch 22:  31%|███▏      | 167/532 [00:38<01:18,  4.65it/s, loss=0.0180, future=0.0134]
Epoch 22:  32%|███▏      | 168/532 [00:38<01:18,  4.65it/s, loss=0.0180, future=0.0134]
Epoch 22:  32%|███▏      | 168/532 [00:38<01:18,  4.65it/s, loss=0.0181, future=0.0135]
Epoch 22:  32%|███▏      | 169/532 [00:38<01:17,  4.66it/s, loss=0.0181, future=0.0135]
Epoch 22:  32%|███▏      | 169/532 [00:39<01:17,  4.66it/s, loss=0.0177, future=0.0128]
Epoch 22:  32%|███▏      | 170/532 [00:39<01:17,  4.66it/s, loss=0.0177, future=0.0128]
Epoch 22:  32%|███▏      | 170/532 [00:39<01:17,  4.66it/s, loss=0.0176, future=0.0128]
Epoch 22:  32%|███▏      | 171/532 [00:39<01:17,  4.65it/s, loss=0.0176, future=0.0128]
Epoch 22:  32%|███▏      | 171/532 [00:39<01:17,  4.65it/s, loss=0.0171, future=0.0124]
Epoch 22:  32%|███▏      | 172/532 [00:39<01:17,  4.66it/s, loss=0.0171, future=0.0124]
Epoch 22:  32%|███▏      | 172/532 [00:39<01:17,  4.66it/s, loss=0.0180, future=0.0132]
Epoch 22:  33%|███▎      | 173/532 [00:39<01:17,  4.65it/s, loss=0.0180, future=0.0132]
Epoch 22:  33%|███▎      | 173/532 [00:39<01:17,  4.65it/s, loss=0.0171, future=0.0126]
Epoch 22:  33%|███▎      | 174/532 [00:39<01:16,  4.65it/s, loss=0.0171, future=0.0126]
Epoch 22:  33%|███▎      | 174/532 [00:40<01:16,  4.65it/s, loss=0.0175, future=0.0128]
Epoch 22:  33%|███▎      | 175/532 [00:40<01:16,  4.65it/s, loss=0.0175, future=0.0128]
Epoch 22:  33%|███▎      | 175/532 [00:40<01:16,  4.65it/s, loss=0.0176, future=0.0126]
Epoch 22:  33%|███▎      | 176/532 [00:40<01:16,  4.66it/s, loss=0.0176, future=0.0126]
Epoch 22:  33%|███▎      | 176/532 [00:40<01:16,  4.66it/s, loss=0.0184, future=0.0134]
Epoch 22:  33%|███▎      | 177/532 [00:40<01:16,  4.65it/s, loss=0.0184, future=0.0134]
Epoch 22:  33%|███▎      | 177/532 [00:40<01:16,  4.65it/s, loss=0.0172, future=0.0126]
Epoch 22:  33%|███▎      | 178/532 [00:40<01:16,  4.65it/s, loss=0.0172, future=0.0126]
Epoch 22:  33%|███▎      | 178/532 [00:41<01:16,  4.65it/s, loss=0.0181, future=0.0129]
Epoch 22:  34%|███▎      | 179/532 [00:41<01:15,  4.65it/s, loss=0.0181, future=0.0129]
Epoch 22:  34%|███▎      | 179/532 [00:41<01:15,  4.65it/s, loss=0.0181, future=0.0131]
Epoch 22:  34%|███▍      | 180/532 [00:41<01:15,  4.65it/s, loss=0.0181, future=0.0131]
Epoch 22:  34%|███▍      | 180/532 [00:41<01:15,  4.65it/s, loss=0.0176, future=0.0129]
Epoch 22:  34%|███▍      | 181/532 [00:41<01:15,  4.65it/s, loss=0.0176, future=0.0129]
Epoch 22:  34%|███▍      | 181/532 [00:41<01:15,  4.65it/s, loss=0.0179, future=0.0129]
Epoch 22:  34%|███▍      | 182/532 [00:41<01:15,  4.65it/s, loss=0.0179, future=0.0129]
Epoch 22:  34%|███▍      | 182/532 [00:41<01:15,  4.65it/s, loss=0.0179, future=0.0129]
Epoch 22:  34%|███▍      | 183/532 [00:41<01:15,  4.65it/s, loss=0.0179, future=0.0129]
Epoch 22:  34%|███▍      | 183/532 [00:42<01:15,  4.65it/s, loss=0.0173, future=0.0123]
Epoch 22:  35%|███▍      | 184/532 [00:42<01:14,  4.65it/s, loss=0.0173, future=0.0123]
Epoch 22:  35%|███▍      | 184/532 [00:42<01:14,  4.65it/s, loss=0.0175, future=0.0125]
Epoch 22:  35%|███▍      | 185/532 [00:42<01:14,  4.65it/s, loss=0.0175, future=0.0125]
Epoch 22:  35%|███▍      | 185/532 [00:42<01:14,  4.65it/s, loss=0.0168, future=0.0122]
Epoch 22:  35%|███▍      | 186/532 [00:42<01:14,  4.65it/s, loss=0.0168, future=0.0122]
Epoch 22:  35%|███▍      | 186/532 [00:42<01:14,  4.65it/s, loss=0.0179, future=0.0129]
Epoch 22:  35%|███▌      | 187/532 [00:42<01:14,  4.65it/s, loss=0.0179, future=0.0129]
Epoch 22:  35%|███▌      | 187/532 [00:42<01:14,  4.65it/s, loss=0.0189, future=0.0138]
Epoch 22:  35%|███▌      | 188/532 [00:42<01:13,  4.65it/s, loss=0.0189, future=0.0138]
Epoch 22:  35%|███▌      | 188/532 [00:43<01:13,  4.65it/s, loss=0.0177, future=0.0131]
Epoch 22:  36%|███▌      | 189/532 [00:43<01:13,  4.65it/s, loss=0.0177, future=0.0131]
Epoch 22:  36%|███▌      | 189/532 [00:43<01:13,  4.65it/s, loss=0.0174, future=0.0127]
Epoch 22:  36%|███▌      | 190/532 [00:43<01:13,  4.65it/s, loss=0.0174, future=0.0127]
Epoch 22:  36%|███▌      | 190/532 [00:43<01:13,  4.65it/s, loss=0.0181, future=0.0132]
Epoch 22:  36%|███▌      | 191/532 [00:43<01:13,  4.65it/s, loss=0.0181, future=0.0132]
Epoch 22:  36%|███▌      | 191/532 [00:43<01:13,  4.65it/s, loss=0.0187, future=0.0137]
Epoch 22:  36%|███▌      | 192/532 [00:43<01:13,  4.65it/s, loss=0.0187, future=0.0137]
Epoch 22:  36%|███▌      | 192/532 [00:44<01:13,  4.65it/s, loss=0.0175, future=0.0128]
Epoch 22:  36%|███▋      | 193/532 [00:44<01:12,  4.65it/s, loss=0.0175, future=0.0128]
Epoch 22:  36%|███▋      | 193/532 [00:44<01:12,  4.65it/s, loss=0.0171, future=0.0123]
Epoch 22:  36%|███▋      | 194/532 [00:44<01:12,  4.65it/s, loss=0.0171, future=0.0123]
Epoch 22:  36%|███▋      | 194/532 [00:44<01:12,  4.65it/s, loss=0.0171, future=0.0124]
Epoch 22:  37%|███▋      | 195/532 [00:44<01:12,  4.65it/s, loss=0.0171, future=0.0124]
Epoch 22:  37%|███▋      | 195/532 [00:44<01:12,  4.65it/s, loss=0.0180, future=0.0131]
Epoch 22:  37%|███▋      | 196/532 [00:44<01:12,  4.65it/s, loss=0.0180, future=0.0131]
Epoch 22:  37%|███▋      | 196/532 [00:44<01:12,  4.65it/s, loss=0.0179, future=0.0133]
Epoch 22:  37%|███▋      | 197/532 [00:44<01:12,  4.65it/s, loss=0.0179, future=0.0133]
Epoch 22:  37%|███▋      | 197/532 [00:45<01:12,  4.65it/s, loss=0.0175, future=0.0128]
Epoch 22:  37%|███▋      | 198/532 [00:45<01:11,  4.65it/s, loss=0.0175, future=0.0128]
Epoch 22:  37%|███▋      | 198/532 [00:45<01:11,  4.65it/s, loss=0.0170, future=0.0124]
Epoch 22:  37%|███▋      | 199/532 [00:45<01:11,  4.65it/s, loss=0.0170, future=0.0124]
Epoch 22:  37%|███▋      | 199/532 [00:45<01:11,  4.65it/s, loss=0.0179, future=0.0130]
Epoch 22:  38%|███▊      | 200/532 [00:45<01:11,  4.65it/s, loss=0.0179, future=0.0130]
Epoch 22:  38%|███▊      | 200/532 [00:45<01:11,  4.65it/s, loss=0.0173, future=0.0125]
Epoch 22:  38%|███▊      | 201/532 [00:45<01:11,  4.65it/s, loss=0.0173, future=0.0125]
Epoch 22:  38%|███▊      | 201/532 [00:45<01:11,  4.65it/s, loss=0.0176, future=0.0128]
Epoch 22:  38%|███▊      | 202/532 [00:45<01:10,  4.65it/s, loss=0.0176, future=0.0128]
Epoch 22:  38%|███▊      | 202/532 [00:46<01:10,  4.65it/s, loss=0.0177, future=0.0128]
Epoch 22:  38%|███▊      | 203/532 [00:46<01:10,  4.65it/s, loss=0.0177, future=0.0128]
Epoch 22:  38%|███▊      | 203/532 [00:46<01:10,  4.65it/s, loss=0.0171, future=0.0126]
Epoch 22:  38%|███▊      | 204/532 [00:46<01:10,  4.65it/s, loss=0.0171, future=0.0126]
Epoch 22:  38%|███▊      | 204/532 [00:46<01:10,  4.65it/s, loss=0.0182, future=0.0131]
Epoch 22:  39%|███▊      | 205/532 [00:46<01:10,  4.64it/s, loss=0.0182, future=0.0131]
Epoch 22:  39%|███▊      | 205/532 [00:46<01:10,  4.64it/s, loss=0.0183, future=0.0133]
Epoch 22:  39%|███▊      | 206/532 [00:46<01:10,  4.64it/s, loss=0.0183, future=0.0133]
Epoch 22:  39%|███▊      | 206/532 [00:47<01:10,  4.64it/s, loss=0.0178, future=0.0131]
Epoch 22:  39%|███▉      | 207/532 [00:47<01:09,  4.64it/s, loss=0.0178, future=0.0131]
Epoch 22:  39%|███▉      | 207/532 [00:47<01:09,  4.64it/s, loss=0.0176, future=0.0128]
Epoch 22:  39%|███▉      | 208/532 [00:47<01:09,  4.65it/s, loss=0.0176, future=0.0128]
Epoch 22:  39%|███▉      | 208/532 [00:47<01:09,  4.65it/s, loss=0.0164, future=0.0118]
Epoch 22:  39%|███▉      | 209/532 [00:47<01:09,  4.65it/s, loss=0.0164, future=0.0118]
Epoch 22:  39%|███▉      | 209/532 [00:47<01:09,  4.65it/s, loss=0.0174, future=0.0127]
Epoch 22:  39%|███▉      | 210/532 [00:47<01:09,  4.65it/s, loss=0.0174, future=0.0127]
Epoch 22:  39%|███▉      | 210/532 [00:47<01:09,  4.65it/s, loss=0.0181, future=0.0131]
Epoch 22:  40%|███▉      | 211/532 [00:47<01:09,  4.65it/s, loss=0.0181, future=0.0131]
Epoch 22:  40%|███▉      | 211/532 [00:48<01:09,  4.65it/s, loss=0.0185, future=0.0134]
Epoch 22:  40%|███▉      | 212/532 [00:48<01:08,  4.65it/s, loss=0.0185, future=0.0134]
Epoch 22:  40%|███▉      | 212/532 [00:48<01:08,  4.65it/s, loss=0.0177, future=0.0129]
Epoch 22:  40%|████      | 213/532 [00:48<01:08,  4.65it/s, loss=0.0177, future=0.0129]
Epoch 22:  40%|████      | 213/532 [00:48<01:08,  4.65it/s, loss=0.0178, future=0.0130]
Epoch 22:  40%|████      | 214/532 [00:48<01:08,  4.65it/s, loss=0.0178, future=0.0130]
Epoch 22:  40%|████      | 214/532 [00:48<01:08,  4.65it/s, loss=0.0180, future=0.0130]
Epoch 22:  40%|████      | 215/532 [00:48<01:08,  4.66it/s, loss=0.0180, future=0.0130]
Epoch 22:  40%|████      | 215/532 [00:48<01:08,  4.66it/s, loss=0.0176, future=0.0127]
Epoch 22:  41%|████      | 216/532 [00:48<01:07,  4.66it/s, loss=0.0176, future=0.0127]
Epoch 22:  41%|████      | 216/532 [00:49<01:07,  4.66it/s, loss=0.0175, future=0.0127]
Epoch 22:  41%|████      | 217/532 [00:49<01:07,  4.65it/s, loss=0.0175, future=0.0127]
Epoch 22:  41%|████      | 217/532 [00:49<01:07,  4.65it/s, loss=0.0175, future=0.0124]
Epoch 22:  41%|████      | 218/532 [00:49<01:07,  4.65it/s, loss=0.0175, future=0.0124]
Epoch 22:  41%|████      | 218/532 [00:49<01:07,  4.65it/s, loss=0.0179, future=0.0131]
Epoch 22:  41%|████      | 219/532 [00:49<01:07,  4.65it/s, loss=0.0179, future=0.0131]
Epoch 22:  41%|████      | 219/532 [00:49<01:07,  4.65it/s, loss=0.0171, future=0.0125]
Epoch 22:  41%|████▏     | 220/532 [00:49<01:07,  4.65it/s, loss=0.0171, future=0.0125]
Epoch 22:  41%|████▏     | 220/532 [00:50<01:07,  4.65it/s, loss=0.0163, future=0.0117]
Epoch 22:  42%|████▏     | 221/532 [00:50<01:06,  4.65it/s, loss=0.0163, future=0.0117]
Epoch 22:  42%|████▏     | 221/532 [00:50<01:06,  4.65it/s, loss=0.0177, future=0.0128]
Epoch 22:  42%|████▏     | 222/532 [00:50<01:06,  4.65it/s, loss=0.0177, future=0.0128]
Epoch 22:  42%|████▏     | 222/532 [00:50<01:06,  4.65it/s, loss=0.0174, future=0.0126]
Epoch 22:  42%|████▏     | 223/532 [00:50<01:06,  4.65it/s, loss=0.0174, future=0.0126]
Epoch 22:  42%|████▏     | 223/532 [00:50<01:06,  4.65it/s, loss=0.0183, future=0.0134]
Epoch 22:  42%|████▏     | 224/532 [00:50<01:06,  4.65it/s, loss=0.0183, future=0.0134]
Epoch 22:  42%|████▏     | 224/532 [00:50<01:06,  4.65it/s, loss=0.0180, future=0.0130]
Epoch 22:  42%|████▏     | 225/532 [00:50<01:06,  4.65it/s, loss=0.0180, future=0.0130]
Epoch 22:  42%|████▏     | 225/532 [00:51<01:06,  4.65it/s, loss=0.0177, future=0.0131]
Epoch 22:  42%|████▏     | 226/532 [00:51<01:05,  4.64it/s, loss=0.0177, future=0.0131]
Epoch 22:  42%|████▏     | 226/532 [00:51<01:05,  4.64it/s, loss=0.0179, future=0.0131]
Epoch 22:  43%|████▎     | 227/532 [00:51<01:05,  4.65it/s, loss=0.0179, future=0.0131]
Epoch 22:  43%|████▎     | 227/532 [00:51<01:05,  4.65it/s, loss=0.0171, future=0.0126]
Epoch 22:  43%|████▎     | 228/532 [00:51<01:05,  4.65it/s, loss=0.0171, future=0.0126]
Epoch 22:  43%|████▎     | 228/532 [00:51<01:05,  4.65it/s, loss=0.0178, future=0.0133]
Epoch 22:  43%|████▎     | 229/532 [00:51<01:05,  4.65it/s, loss=0.0178, future=0.0133]
Epoch 22:  43%|████▎     | 229/532 [00:51<01:05,  4.65it/s, loss=0.0174, future=0.0127]
Epoch 22:  43%|████▎     | 230/532 [00:51<01:04,  4.65it/s, loss=0.0174, future=0.0127]
Epoch 22:  43%|████▎     | 230/532 [00:52<01:04,  4.65it/s, loss=0.0189, future=0.0138]
Epoch 22:  43%|████▎     | 231/532 [00:52<01:04,  4.65it/s, loss=0.0189, future=0.0138]
Epoch 22:  43%|████▎     | 231/532 [00:52<01:04,  4.65it/s, loss=0.0176, future=0.0130]
Epoch 22:  44%|████▎     | 232/532 [00:52<01:04,  4.65it/s, loss=0.0176, future=0.0130]
Epoch 22:  44%|████▎     | 232/532 [00:52<01:04,  4.65it/s, loss=0.0180, future=0.0131]
Epoch 22:  44%|████▍     | 233/532 [00:52<01:04,  4.65it/s, loss=0.0180, future=0.0131]
Epoch 22:  44%|████▍     | 233/532 [00:52<01:04,  4.65it/s, loss=0.0170, future=0.0122]
Epoch 22:  44%|████▍     | 234/532 [00:52<01:04,  4.65it/s, loss=0.0170, future=0.0122]
Epoch 22:  44%|████▍     | 234/532 [00:53<01:04,  4.65it/s, loss=0.0176, future=0.0128]
Epoch 22:  44%|████▍     | 235/532 [00:53<01:03,  4.65it/s, loss=0.0176, future=0.0128]
Epoch 22:  44%|████▍     | 235/532 [00:53<01:03,  4.65it/s, loss=0.0178, future=0.0129]
Epoch 22:  44%|████▍     | 236/532 [00:53<01:03,  4.64it/s, loss=0.0178, future=0.0129]
Epoch 22:  44%|████▍     | 236/532 [00:53<01:03,  4.64it/s, loss=0.0176, future=0.0129]
Epoch 22:  45%|████▍     | 237/532 [00:53<01:03,  4.64it/s, loss=0.0176, future=0.0129]
Epoch 22:  45%|████▍     | 237/532 [00:53<01:03,  4.64it/s, loss=0.0175, future=0.0127]
Epoch 22:  45%|████▍     | 238/532 [00:53<01:03,  4.65it/s, loss=0.0175, future=0.0127]
Epoch 22:  45%|████▍     | 238/532 [00:53<01:03,  4.65it/s, loss=0.0175, future=0.0128]
Epoch 22:  45%|████▍     | 239/532 [00:53<01:03,  4.65it/s, loss=0.0175, future=0.0128]
Epoch 22:  45%|████▍     | 239/532 [00:54<01:03,  4.65it/s, loss=0.0178, future=0.0130]
Epoch 22:  45%|████▌     | 240/532 [00:54<01:02,  4.65it/s, loss=0.0178, future=0.0130]
Epoch 22:  45%|████▌     | 240/532 [00:54<01:02,  4.65it/s, loss=0.0179, future=0.0132]
Epoch 22:  45%|████▌     | 241/532 [00:54<01:02,  4.65it/s, loss=0.0179, future=0.0132]
Epoch 22:  45%|████▌     | 241/532 [00:54<01:02,  4.65it/s, loss=0.0171, future=0.0125]
Epoch 22:  45%|████▌     | 242/532 [00:54<01:02,  4.65it/s, loss=0.0171, future=0.0125]
Epoch 22:  45%|████▌     | 242/532 [00:54<01:02,  4.65it/s, loss=0.0173, future=0.0125]
Epoch 22:  46%|████▌     | 243/532 [00:54<01:02,  4.65it/s, loss=0.0173, future=0.0125]
Epoch 22:  46%|████▌     | 243/532 [00:54<01:02,  4.65it/s, loss=0.0178, future=0.0131]
Epoch 22:  46%|████▌     | 244/532 [00:54<01:01,  4.65it/s, loss=0.0178, future=0.0131]
Epoch 22:  46%|████▌     | 244/532 [00:55<01:01,  4.65it/s, loss=0.0175, future=0.0126]
Epoch 22:  46%|████▌     | 245/532 [00:55<01:01,  4.65it/s, loss=0.0175, future=0.0126]
Epoch 22:  46%|████▌     | 245/532 [00:55<01:01,  4.65it/s, loss=0.0173, future=0.0126]
Epoch 22:  46%|████▌     | 246/532 [00:55<01:01,  4.65it/s, loss=0.0173, future=0.0126]
Epoch 22:  46%|████▌     | 246/532 [00:55<01:01,  4.65it/s, loss=0.0175, future=0.0127]
Epoch 22:  46%|████▋     | 247/532 [00:55<01:01,  4.64it/s, loss=0.0175, future=0.0127]
Epoch 22:  46%|████▋     | 247/532 [00:55<01:01,  4.64it/s, loss=0.0180, future=0.0133]
Epoch 22:  47%|████▋     | 248/532 [00:55<01:01,  4.64it/s, loss=0.0180, future=0.0133]
Epoch 22:  47%|████▋     | 248/532 [00:56<01:01,  4.64it/s, loss=0.0171, future=0.0124]
Epoch 22:  47%|████▋     | 249/532 [00:56<01:00,  4.65it/s, loss=0.0171, future=0.0124]
Epoch 22:  47%|████▋     | 249/532 [00:56<01:00,  4.65it/s, loss=0.0176, future=0.0128]
Epoch 22:  47%|████▋     | 250/532 [00:56<01:00,  4.65it/s, loss=0.0176, future=0.0128]
Epoch 22:  47%|████▋     | 250/532 [00:56<01:00,  4.65it/s, loss=0.0185, future=0.0137]
Epoch 22:  47%|████▋     | 251/532 [00:56<01:00,  4.65it/s, loss=0.0185, future=0.0137]
Epoch 22:  47%|████▋     | 251/532 [00:56<01:00,  4.65it/s, loss=0.0178, future=0.0129]
Epoch 22:  47%|████▋     | 252/532 [00:56<01:00,  4.65it/s, loss=0.0178, future=0.0129]
Epoch 22:  47%|████▋     | 252/532 [00:56<01:00,  4.65it/s, loss=0.0174, future=0.0128]
Epoch 22:  48%|████▊     | 253/532 [00:56<00:59,  4.65it/s, loss=0.0174, future=0.0128]
Epoch 22:  48%|████▊     | 253/532 [00:57<00:59,  4.65it/s, loss=0.0176, future=0.0127]
Epoch 22:  48%|████▊     | 254/532 [00:57<00:59,  4.65it/s, loss=0.0176, future=0.0127]
Epoch 22:  48%|████▊     | 254/532 [00:57<00:59,  4.65it/s, loss=0.0171, future=0.0125]
Epoch 22:  48%|████▊     | 255/532 [00:57<00:59,  4.66it/s, loss=0.0171, future=0.0125]
Epoch 22:  48%|████▊     | 255/532 [00:57<00:59,  4.66it/s, loss=0.0179, future=0.0130]
Epoch 22:  48%|████▊     | 256/532 [00:57<00:59,  4.65it/s, loss=0.0179, future=0.0130]
Epoch 22:  48%|████▊     | 256/532 [00:57<00:59,  4.65it/s, loss=0.0173, future=0.0126]
Epoch 22:  48%|████▊     | 257/532 [00:57<00:59,  4.65it/s, loss=0.0173, future=0.0126]
Epoch 22:  48%|████▊     | 257/532 [00:57<00:59,  4.65it/s, loss=0.0177, future=0.0128]
Epoch 22:  48%|████▊     | 258/532 [00:57<00:58,  4.65it/s, loss=0.0177, future=0.0128]
Epoch 22:  48%|████▊     | 258/532 [00:58<00:58,  4.65it/s, loss=0.0179, future=0.0131]
Epoch 22:  49%|████▊     | 259/532 [00:58<00:58,  4.65it/s, loss=0.0179, future=0.0131]
Epoch 22:  49%|████▊     | 259/532 [00:58<00:58,  4.65it/s, loss=0.0181, future=0.0131]
Epoch 22:  49%|████▉     | 260/532 [00:58<00:58,  4.65it/s, loss=0.0181, future=0.0131]
Epoch 22:  49%|████▉     | 260/532 [00:58<00:58,  4.65it/s, loss=0.0178, future=0.0130]
Epoch 22:  49%|████▉     | 261/532 [00:58<00:58,  4.65it/s, loss=0.0178, future=0.0130]
Epoch 22:  49%|████▉     | 261/532 [00:58<00:58,  4.65it/s, loss=0.0179, future=0.0129]
Epoch 22:  49%|████▉     | 262/532 [00:58<00:58,  4.65it/s, loss=0.0179, future=0.0129]
Epoch 22:  49%|████▉     | 262/532 [00:59<00:58,  4.65it/s, loss=0.0181, future=0.0132]
Epoch 22:  49%|████▉     | 263/532 [00:59<00:57,  4.65it/s, loss=0.0181, future=0.0132]
Epoch 22:  49%|████▉     | 263/532 [00:59<00:57,  4.65it/s, loss=0.0178, future=0.0129]
Epoch 22:  50%|████▉     | 264/532 [00:59<00:57,  4.65it/s, loss=0.0178, future=0.0129]
Epoch 22:  50%|████▉     | 264/532 [00:59<00:57,  4.65it/s, loss=0.0174, future=0.0127]
Epoch 22:  50%|████▉     | 265/532 [00:59<00:57,  4.65it/s, loss=0.0174, future=0.0127]
Epoch 22:  50%|████▉     | 265/532 [00:59<00:57,  4.65it/s, loss=0.0180, future=0.0130]
Epoch 22:  50%|█████     | 266/532 [00:59<00:57,  4.65it/s, loss=0.0180, future=0.0130]
Epoch 22:  50%|█████     | 266/532 [00:59<00:57,  4.65it/s, loss=0.0176, future=0.0128]
Epoch 22:  50%|█████     | 267/532 [00:59<00:57,  4.65it/s, loss=0.0176, future=0.0128]
Epoch 22:  50%|█████     | 267/532 [01:00<00:57,  4.65it/s, loss=0.0170, future=0.0124]
Epoch 22:  50%|█████     | 268/532 [01:00<00:57,  4.62it/s, loss=0.0170, future=0.0124]
Epoch 22:  50%|█████     | 268/532 [01:00<00:57,  4.62it/s, loss=0.0180, future=0.0131]
Epoch 22:  51%|█████     | 269/532 [01:00<00:56,  4.63it/s, loss=0.0180, future=0.0131]
Epoch 22:  51%|█████     | 269/532 [01:00<00:56,  4.63it/s, loss=0.0182, future=0.0134]
Epoch 22:  51%|█████     | 270/532 [01:00<00:56,  4.64it/s, loss=0.0182, future=0.0134]
Epoch 22:  51%|█████     | 270/532 [01:00<00:56,  4.64it/s, loss=0.0176, future=0.0131]
Epoch 22:  51%|█████     | 271/532 [01:00<00:56,  4.64it/s, loss=0.0176, future=0.0131]
Epoch 22:  51%|█████     | 271/532 [01:01<00:56,  4.64it/s, loss=0.0180, future=0.0132]
Epoch 22:  51%|█████     | 272/532 [01:01<00:55,  4.65it/s, loss=0.0180, future=0.0132]
Epoch 22:  51%|█████     | 272/532 [01:01<00:55,  4.65it/s, loss=0.0171, future=0.0122]
Epoch 22:  51%|█████▏    | 273/532 [01:01<00:55,  4.65it/s, loss=0.0171, future=0.0122]
Epoch 22:  51%|█████▏    | 273/532 [01:01<00:55,  4.65it/s, loss=0.0165, future=0.0121]
Epoch 22:  52%|█████▏    | 274/532 [01:01<00:55,  4.65it/s, loss=0.0165, future=0.0121]
Epoch 22:  52%|█████▏    | 274/532 [01:01<00:55,  4.65it/s, loss=0.0183, future=0.0135]
Epoch 22:  52%|█████▏    | 275/532 [01:01<00:55,  4.65it/s, loss=0.0183, future=0.0135]
Epoch 22:  52%|█████▏    | 275/532 [01:01<00:55,  4.65it/s, loss=0.0178, future=0.0128]
Epoch 22:  52%|█████▏    | 276/532 [01:01<00:55,  4.65it/s, loss=0.0178, future=0.0128]
Epoch 22:  52%|█████▏    | 276/532 [01:02<00:55,  4.65it/s, loss=0.0181, future=0.0135]
Epoch 22:  52%|█████▏    | 277/532 [01:02<00:54,  4.66it/s, loss=0.0181, future=0.0135]
Epoch 22:  52%|█████▏    | 277/532 [01:02<00:54,  4.66it/s, loss=0.0176, future=0.0129]
Epoch 22:  52%|█████▏    | 278/532 [01:02<00:54,  4.65it/s, loss=0.0176, future=0.0129]
Epoch 22:  52%|█████▏    | 278/532 [01:02<00:54,  4.65it/s, loss=0.0186, future=0.0135]
Epoch 22:  52%|█████▏    | 279/532 [01:02<00:54,  4.65it/s, loss=0.0186, future=0.0135]
Epoch 22:  52%|█████▏    | 279/532 [01:02<00:54,  4.65it/s, loss=0.0178, future=0.0129]
Epoch 22:  53%|█████▎    | 280/532 [01:02<00:54,  4.65it/s, loss=0.0178, future=0.0129]
Epoch 22:  53%|█████▎    | 280/532 [01:02<00:54,  4.65it/s, loss=0.0175, future=0.0126]
Epoch 22:  53%|█████▎    | 281/532 [01:02<00:54,  4.65it/s, loss=0.0175, future=0.0126]
Epoch 22:  53%|█████▎    | 281/532 [01:03<00:54,  4.65it/s, loss=0.0178, future=0.0132]
Epoch 22:  53%|█████▎    | 282/532 [01:03<00:53,  4.64it/s, loss=0.0178, future=0.0132]
Epoch 22:  53%|█████▎    | 282/532 [01:03<00:53,  4.64it/s, loss=0.0184, future=0.0134]
Epoch 22:  53%|█████▎    | 283/532 [01:03<00:53,  4.65it/s, loss=0.0184, future=0.0134]
Epoch 22:  53%|█████▎    | 283/532 [01:03<00:53,  4.65it/s, loss=0.0176, future=0.0129]
Epoch 22:  53%|█████▎    | 284/532 [01:03<00:53,  4.65it/s, loss=0.0176, future=0.0129]
Epoch 22:  53%|█████▎    | 284/532 [01:03<00:53,  4.65it/s, loss=0.0172, future=0.0125]
Epoch 22:  54%|█████▎    | 285/532 [01:03<00:53,  4.66it/s, loss=0.0172, future=0.0125]
Epoch 22:  54%|█████▎    | 285/532 [01:04<00:53,  4.66it/s, loss=0.0181, future=0.0133]
Epoch 22:  54%|█████▍    | 286/532 [01:04<00:52,  4.65it/s, loss=0.0181, future=0.0133]
Epoch 22:  54%|█████▍    | 286/532 [01:04<00:52,  4.65it/s, loss=0.0172, future=0.0124]
Epoch 22:  54%|█████▍    | 287/532 [01:04<00:52,  4.65it/s, loss=0.0172, future=0.0124]
Epoch 22:  54%|█████▍    | 287/532 [01:04<00:52,  4.65it/s, loss=0.0181, future=0.0132]
Epoch 22:  54%|█████▍    | 288/532 [01:04<00:52,  4.65it/s, loss=0.0181, future=0.0132]
Epoch 22:  54%|█████▍    | 288/532 [01:04<00:52,  4.65it/s, loss=0.0170, future=0.0125]
Epoch 22:  54%|█████▍    | 289/532 [01:04<00:52,  4.65it/s, loss=0.0170, future=0.0125]
Epoch 22:  54%|█████▍    | 289/532 [01:04<00:52,  4.65it/s, loss=0.0178, future=0.0129]
Epoch 22:  55%|█████▍    | 290/532 [01:04<00:52,  4.65it/s, loss=0.0178, future=0.0129]
Epoch 22:  55%|█████▍    | 290/532 [01:05<00:52,  4.65it/s, loss=0.0171, future=0.0124]
Epoch 22:  55%|█████▍    | 291/532 [01:05<00:51,  4.65it/s, loss=0.0171, future=0.0124]
Epoch 22:  55%|█████▍    | 291/532 [01:05<00:51,  4.65it/s, loss=0.0180, future=0.0130]
Epoch 22:  55%|█████▍    | 292/532 [01:05<00:51,  4.65it/s, loss=0.0180, future=0.0130]
Epoch 22:  55%|█████▍    | 292/532 [01:05<00:51,  4.65it/s, loss=0.0175, future=0.0127]
